LC_null_raster,LC_forest_motorways_k10,LC_barriers_k100
89.9752372653644,38.6146174835613,189.874936362329
100.924108139721,9.17491892179301,100.924108139721
68.3671892444651,14.8016711676895,68.3671892444651
70.2488585139822,7.52568466867819,70.2488585139822
30.856585610593,2.80514414641754,30.856585610593
34.2640720622408,3.11491564202189,34.2640720622408
77.8945315407762,7.98351269822328,77.8945315407762
92.2405135175013,9.81397133987842,92.2405135175013
104.502234302677,35.7029977570897,104.502234302677
4.41049547874323,0.400954134431203,4.41049547874323
2.82700901164245,0.257000819240223,2.82700901164245
3.82700901164245,0.347909910149314,3.82700901164245
5.23951050843622,0.476319137130565,5.23951050843622
102.908549332391,32.9601573970419,402.607646624231
107.903534287252,33.1481139905965,406.140011433691
92.334089946546,25.0256168428409,228.819281528677
103.818639680455,9.43805815276877,103.818639680455
92.9241081397178,8.44764619451996,92.9241081397178
73.1713058946218,29.9595505057513,260.283425823038
60.8565856106047,14.5231993887187,60.8565856106047
58.1266757270027,24.4850670559426,58.1266757270027
30.2680840983556,2.75164400894142,30.2680840983556
128.308036046617,12.8672891120784,128.308036046617
58.5106036338787,5.88067974226052,160.16678018677
117.127173497445,34.4077284858401,385.843650335053
55.9620540698636,5.61373792284963,55.9620540698636
127.618053776447,34.8338898559502,414.864865071351
124.329243314326,11.3026584831205,124.329243314326
32.6160720931281,2.96509746301164,32.6160720931281
123.854732103982,39.7386532463178,223.754431201414
126.416320785333,34.7246414022076,399.96181265269
56.1266757270027,24.560432058642,56.1266757270027
132.12667572703,37.5546146404761,232.12667572703
127.57626422308,36.3736619028635,293.755729834914
24.7840480363504,2.25309527603185,24.7840480363504
130.059153197931,37.8496549087138,230.059153197931
135.058294267031,13.5729276941241,135.058294267031
122.560384491536,37.6901189060383,279.620684776725
123.481027034973,12.5788353858639,123.481027034973
133.31386135314,46.7507815957158,233.213560450104
123.22377485506,35.254193264114,223.223774855118
130.465957564788,43.762162674751,268.609179206329
135.472801781879,13.6106101954737,135.472801781879
32.6540180232971,3.30054818441078,32.6540180232971
23.0675225291084,2.09704750264622,23.0675225291084
125.927269678209,38.3916139530722,283.137837002665
149.628741616767,21.2062437575778,149.628741616767
49.4810270349384,6.0723987596756,49.4810270349384
137.856585610641,12.9083300608037,137.856585610641
137.510603633915,33.4093061845092,238.581287701185
137.953684738667,12.5412440671517,137.953684738667
141.329243314331,41.8154912037284,141.329243314331
128.616072093171,32.751077682922,230.513765172089
128.160753699201,36.9081157067903,249.72367474683
128.968873952216,37.5554800846824,286.029174237407
168.2449821228,29.8231671334206,168.2449821228
164.080032073196,38.6761701745439,332.89680981334
139.481027034982,14.4844766649404,139.481027034982
29.4430811047689,2.67664373679717,29.4430811047689
117.156252325957,27.6906651874025,218.226936393229
162.194198256142,43.0164483834327,262.194198256142
151.179474044937,39.7840264631011,281.861560419259
150.434711773594,41.4058608539355,150.434711773594
141.690414504602,16.7310371705715,141.690414504602
173.856585610658,16.3314226083765,173.856585610658
160.957672440013,47.5599672137696,326.308123022188
157.820629797072,37.5795785850929,343.176272269992
178.599654354959,41.6725374125929,410.589776775848
114.938302777497,33.681185219677,390.240272100305
117.499891458848,33.9140569179832,399.342579020986
115.396765843422,27.3051639585419,218.22392736615
184.523441570422,42.956704461277,296.233291273524
174.751117151391,15.9616478330037,174.751117151391
189.223774855084,47.0162116655801,340.244308470836
54.8821501734271,6.88150886901926,54.8821501734271
184.784513038754,41.2989643535678,398.243794799117
197.186984445276,39.4703799997341,297.086683542266
176.80157262557,39.3051188422291,351.032857880577
21.7125134711331,1.9738648610121,21.7125134711331
150.43686186978,65.8800512169225,252.193339325298
191.532966421997,39.3642915511705,291.432665518981
193.650117297409,41.1525550014203,294.720801365148
182.991630668858,55.0079149492742,282.991630668858
187.897837157397,56.7936636758585,287.797536254362
188.85504459494,55.4009855139802,288.754743691908
189.269552109789,55.4918946048894,289.169251206756
176.971554586848,61.0888067098865,276.87125368428
185.70896643744,39.3581531394342,285.608665534424
185.762615253046,37.5495593630031,285.662314350039
182.255678396298,41.3840836863783,413.762767764209
135.848216279405,12.3498378435824,135.848216279405
69.9834381836943,29.9137388848719,269.782836377627
139.042422968698,35.872468873425,417.372155619934
31.8515705654536,2.89559732413215,31.8515705654536
159.021207267775,42.8344478363362,259.021207267775
149.628741616767,21.2062437575778,149.628741616767
110.954174075786,10.086743097801,110.954174075786
52.1646216571595,4.96164384377067,163.708308687601
147.84821627941,13.440746934492,147.84821627941
49.8544111796693,11.4179775585481,49.8544111796693
202.480143769319,42.9965764394645,422.965335351508
202.256512992427,44.8025017493214,323.819434040144
202.032882215586,41.5988742595048,397.927389421334
194.595465472766,36.7477422767803,294.495164570201
193.614539510831,55.3801512046891,293.514238608263
186.034045204281,46.4126279177027,186.034045204281
149.426342442369,53.3206422269213,249.426342442427
201.683882778551,48.6459071903219,445.003281281682
58.0295765989626,5.42578132929511,58.0295765989626
212.330062009041,42.5349815134537,383.633884838284
59.9725734972657,10.5504717589763,59.9725734972657
215.210719836238,57.5284866016571,315.110418933203
219.223774855098,71.499277688482,319.223774855099
211.270090116492,57.4824183283764,326.399927381639
66.4726577037227,14.6733531233418,66.4726577037227
184.413504505905,52.6470871578549,299.543341771051
36.9241081396954,3.35673710360867,36.9241081396954
63.0675225291282,6.25968960096442,63.0675225291282
185.53898447616,40.9510544434184,396.070803810756
63.2321441862627,13.9138666407994,63.2321441862627
173.381038623213,41.6433821879043,273.280737720647
181.856585610662,17.0586953356495,181.856585610662
209.029576599034,19.6793325185271,279.70480189024
213.282928052973,75.9239839526563,313.282928052975
203.164621657227,61.0787038547104,303.164621657228
